2026-04-12 23:08:00.054 | INFO     | kraken_history:get_history_dir:593 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-04-12 23:08:00.068 | INFO     | kraken_history:fetch_ohlcv_full:334 - Loaded INJ/USD 4h from cache (4995 rows)
2026-04-12 23:08:00.128 | INFO     | kraken_history:get_history_dir:593 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-04-12 23:08:00.137 | INFO     | kraken_history:fetch_ohlcv_full:334 - Loaded BTC/USD 4h from cache (4995 rows)
2026-04-12 23:08:00.237 | INFO     | data.feature_engineer:build_features:601 - Loaded features from cache (4795 rows): data\features\INJ_USD_4h_btc_features.csv
2026-04-12 23:08:00.255 | INFO     | models.lstm_ensemble:<module>:49 - Ensemble using cuda | AMP=enabled
2026-04-12 23:08:00.256 | INFO     | models.lstm_ensemble:train_ensemble:529 - 
Training 9-model ensemble for INJ/USD_4h on cuda
2026-04-12 23:08:00.257 | INFO     | models.lstm_ensemble:train_ensemble:530 -   Train: 2852 | Val: 641 | Features: 127
2026-04-12 23:08:00.365 | INFO     | models.lstm_ensemble:_train_one:367 -   [1/9] Sampler label counts: DOWN=149 NEUTRAL=397 UP=152 → balanced batches
2026-04-12 23:08:01.490 | INFO     | models.lstm_ensemble:_train_one:402 -   [1/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=664 NEUTRAL=1542 UP=646
2026-04-12 23:08:01.490 | INFO     | models.lstm_ensemble:_train_one:414 -   [1/9] Training seed=42 — 698 segments (stride=4, noise_σ=0.02)
2026-04-12 23:08:01.991 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.8580 | val_acc=0.3873 | bal_acc=0.3768 | lr=0.001000
2026-04-12 23:23:57.152 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  49 | val_loss=1.5063 | val_acc=0.4836 | bal_acc=0.3464 | lr=0.000063
2026-04-12 23:23:57.369 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  50 | val_loss=1.5119 | val_acc=0.4923 | bal_acc=0.3534 | lr=0.000063
2026-04-12 23:23:57.587 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  51 | val_loss=1.5185 | val_acc=0.5043 | bal_acc=0.3601 | lr=0.000063
2026-04-12 23:23:57.795 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  52 | val_loss=1.5277 | val_acc=0.5077 | bal_acc=0.3643 | lr=0.000063
2026-04-12 23:23:58.021 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  53 | val_loss=1.5334 | val_acc=0.5095 | bal_acc=0.3636 | lr=0.000063
2026-04-12 23:23:58.238 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  54 | val_loss=1.5400 | val_acc=0.5060 | bal_acc=0.3617 | lr=0.000063
2026-04-12 23:23:58.462 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  55 | val_loss=1.5417 | val_acc=0.5043 | bal_acc=0.3624 | lr=0.000063
2026-04-12 23:23:58.462 | INFO     | models.lstm_ensemble:_train_one:489 -     Early stop at epoch 55 (best bal_acc=0.4097)
2026-04-12 23:23:58.462 | INFO     | models.lstm_ensemble:_train_one:500 -   [1/9] Best balanced_acc: 0.4097
2026-04-12 23:23:58.749 | INFO     | models.lstm_ensemble:_train_one:506 -   [1/9] Temperature T=3.598 (over-confident → spreading (T=3.60))
2026-04-12 23:23:59.047 | INFO     | models.lstm_ensemble:_train_one:367 -   [2/9] Sampler label counts: DOWN=123 NEUTRAL=475 UP=154 → balanced batches
2026-04-12 23:23:59.047 | INFO     | models.lstm_ensemble:_train_one:402 -   [2/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=520 NEUTRAL=1940 UP=607
2026-04-12 23:23:59.047 | INFO     | models.lstm_ensemble:_train_one:414 -   [2/9] Training seed=179 — 752 segments (stride=4, noise_σ=0.02)
2026-04-12 23:23:59.269 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.8194 | val_acc=0.2840 | bal_acc=0.3181 | lr=0.001000
2026-04-12 23:23:59.503 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   1 | val_loss=0.7231 | val_acc=0.3924 | bal_acc=0.3130 | lr=0.001000
2026-04-12 23:23:59.735 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   2 | val_loss=0.7959 | val_acc=0.3511 | bal_acc=0.3521 | lr=0.001000
2026-04-12 23:23:59.978 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   3 | val_loss=0.7753 | val_acc=0.3373 | bal_acc=0.3849 | lr=0.001000
2026-04-12 23:24:00.243 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   4 | val_loss=0.7631 | val_acc=0.4251 | bal_acc=0.3622 | lr=0.001000
2026-04-12 23:24:00.459 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   5 | val_loss=0.7970 | val_acc=0.4991 | bal_acc=0.3245 | lr=0.001000
2026-04-12 23:24:00.675 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   6 | val_loss=0.9968 | val_acc=0.3683 | bal_acc=0.3352 | lr=0.001000
2026-04-12 23:24:00.893 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   7 | val_loss=0.9292 | val_acc=0.4716 | bal_acc=0.3878 | lr=0.001000
2026-04-12 23:24:01.129 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   8 | val_loss=0.9151 | val_acc=0.4509 | bal_acc=0.3352 | lr=0.001000
2026-04-12 23:24:01.354 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   9 | val_loss=1.0511 | val_acc=0.4131 | bal_acc=0.3415 | lr=0.001000
2026-04-12 23:24:01.571 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  10 | val_loss=1.0934 | val_acc=0.4854 | bal_acc=0.3446 | lr=0.001000
2026-04-12 23:24:01.795 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  11 | val_loss=1.2067 | val_acc=0.4131 | bal_acc=0.3416 | lr=0.001000
2026-04-12 23:24:01.999 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  12 | val_loss=1.0895 | val_acc=0.4699 | bal_acc=0.3495 | lr=0.001000
2026-04-12 23:24:02.228 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  13 | val_loss=1.2475 | val_acc=0.3804 | bal_acc=0.3367 | lr=0.001000
2026-04-12 23:24:02.441 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  14 | val_loss=1.1458 | val_acc=0.4785 | bal_acc=0.3425 | lr=0.001000
2026-04-12 23:24:02.671 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  15 | val_loss=1.2827 | val_acc=0.4355 | bal_acc=0.3677 | lr=0.001000
2026-04-12 23:24:02.887 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  16 | val_loss=1.1885 | val_acc=0.4871 | bal_acc=0.3465 | lr=0.001000
2026-04-12 23:24:03.105 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  17 | val_loss=1.3396 | val_acc=0.4699 | bal_acc=0.3390 | lr=0.001000
2026-04-12 23:24:03.325 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  18 | val_loss=1.2358 | val_acc=0.4492 | bal_acc=0.3704 | lr=0.000500
2026-04-12 23:24:03.543 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  19 | val_loss=1.2639 | val_acc=0.4320 | bal_acc=0.3485 | lr=0.000500
2026-04-12 23:24:03.760 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  20 | val_loss=1.2658 | val_acc=0.4613 | bal_acc=0.3505 | lr=0.000500
2026-04-12 23:24:03.975 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  21 | val_loss=1.1920 | val_acc=0.4888 | bal_acc=0.3462 | lr=0.000500
2026-04-12 23:24:04.187 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  22 | val_loss=1.2522 | val_acc=0.4991 | bal_acc=0.3504 | lr=0.000500
2026-04-12 23:24:04.420 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  23 | val_loss=1.2667 | val_acc=0.4905 | bal_acc=0.3496 | lr=0.000500
2026-04-12 23:24:04.632 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  24 | val_loss=1.2956 | val_acc=0.4716 | bal_acc=0.3352 | lr=0.000500
2026-04-12 23:24:04.851 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  25 | val_loss=1.3216 | val_acc=0.4613 | bal_acc=0.3447 | lr=0.000500
2026-04-12 23:24:05.073 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  26 | val_loss=1.3680 | val_acc=0.4613 | bal_acc=0.3449 | lr=0.000500
2026-04-12 23:24:05.289 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  27 | val_loss=1.3292 | val_acc=0.4854 | bal_acc=0.3501 | lr=0.000500
2026-04-12 23:24:05.508 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  28 | val_loss=1.3512 | val_acc=0.4854 | bal_acc=0.3478 | lr=0.000500
2026-04-12 23:24:05.727 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  29 | val_loss=1.5006 | val_acc=0.4905 | bal_acc=0.3412 | lr=0.000250
2026-04-12 23:24:05.939 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  30 | val_loss=1.5035 | val_acc=0.4733 | bal_acc=0.3361 | lr=0.000250
2026-04-12 23:24:06.161 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  31 | val_loss=1.4862 | val_acc=0.4819 | bal_acc=0.3392 | lr=0.000250
2026-04-12 23:24:06.392 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  32 | val_loss=1.4823 | val_acc=0.4905 | bal_acc=0.3366 | lr=0.000250
2026-04-12 23:24:06.605 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  33 | val_loss=1.4952 | val_acc=0.4768 | bal_acc=0.3330 | lr=0.000250
2026-04-12 23:24:06.823 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  34 | val_loss=1.5081 | val_acc=0.4819 | bal_acc=0.3375 | lr=0.000250
2026-04-12 23:24:07.043 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  35 | val_loss=1.5308 | val_acc=0.4664 | bal_acc=0.3313 | lr=0.000250
2026-04-12 23:24:07.262 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  36 | val_loss=1.5428 | val_acc=0.4613 | bal_acc=0.3357 | lr=0.000250
2026-04-12 23:24:07.476 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  37 | val_loss=1.5540 | val_acc=0.4647 | bal_acc=0.3343 | lr=0.000250
2026-04-12 23:24:07.685 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  38 | val_loss=1.5578 | val_acc=0.4716 | bal_acc=0.3302 | lr=0.000250
2026-04-12 23:24:07.901 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  39 | val_loss=1.5467 | val_acc=0.4819 | bal_acc=0.3359 | lr=0.000250
2026-04-12 23:24:08.115 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  40 | val_loss=1.5329 | val_acc=0.4682 | bal_acc=0.3316 | lr=0.000125
2026-04-12 23:24:08.342 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  41 | val_loss=1.5291 | val_acc=0.4664 | bal_acc=0.3307 | lr=0.000125
2026-04-12 23:24:08.557 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  42 | val_loss=1.5312 | val_acc=0.4664 | bal_acc=0.3307 | lr=0.000125
2026-04-12 23:24:08.792 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  43 | val_loss=1.5306 | val_acc=0.4682 | bal_acc=0.3389 | lr=0.000125
2026-04-12 23:24:09.009 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  44 | val_loss=1.5304 | val_acc=0.4716 | bal_acc=0.3402 | lr=0.000125
2026-04-12 23:24:09.226 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  45 | val_loss=1.5325 | val_acc=0.4613 | bal_acc=0.3345 | lr=0.000125
2026-04-12 23:24:09.441 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  46 | val_loss=1.5385 | val_acc=0.4578 | bal_acc=0.3326 | lr=0.000125
2026-04-12 23:24:09.664 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  47 | val_loss=1.5526 | val_acc=0.4699 | bal_acc=0.3382 | lr=0.000125
2026-04-12 23:24:09.878 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  48 | val_loss=1.5690 | val_acc=0.4733 | bal_acc=0.3407 | lr=0.000125
2026-04-12 23:24:10.093 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  49 | val_loss=1.5658 | val_acc=0.4682 | bal_acc=0.3418 | lr=0.000125
2026-04-12 23:24:10.318 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  50 | val_loss=1.5580 | val_acc=0.4596 | bal_acc=0.3348 | lr=0.000125
2026-04-12 23:24:10.535 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  51 | val_loss=1.5593 | val_acc=0.4544 | bal_acc=0.3319 | lr=0.000063
2026-04-12 23:24:10.743 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  52 | val_loss=1.5625 | val_acc=0.4509 | bal_acc=0.3323 | lr=0.000063
2026-04-12 23:24:10.964 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  53 | val_loss=1.5646 | val_acc=0.4544 | bal_acc=0.3342 | lr=0.000063
2026-04-12 23:24:11.180 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  54 | val_loss=1.5664 | val_acc=0.4561 | bal_acc=0.3329 | lr=0.000063
2026-04-12 23:24:11.400 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  55 | val_loss=1.5648 | val_acc=0.4630 | bal_acc=0.3367 | lr=0.000063
2026-04-12 23:24:11.610 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  56 | val_loss=1.5658 | val_acc=0.4664 | bal_acc=0.3403 | lr=0.000063
2026-04-12 23:24:11.839 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  57 | val_loss=1.5664 | val_acc=0.4664 | bal_acc=0.3403 | lr=0.000063
2026-04-12 23:24:11.839 | INFO     | models.lstm_ensemble:_train_one:489 -     Early stop at epoch 57 (best bal_acc=0.3878)
2026-04-12 23:24:11.841 | INFO     | models.lstm_ensemble:_train_one:500 -   [2/9] Best balanced_acc: 0.3878
2026-04-12 23:24:12.126 | INFO     | models.lstm_ensemble:_train_one:506 -   [2/9] Temperature T=4.276 (over-confident → spreading (T=4.28))
2026-04-12 23:24:12.420 | INFO     | models.lstm_ensemble:_train_one:367 -   [3/9] Sampler label counts: DOWN=123 NEUTRAL=475 UP=154 → balanced batches
2026-04-12 23:24:12.420 | INFO     | models.lstm_ensemble:_train_one:402 -   [3/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=520 NEUTRAL=1940 UP=607
2026-04-12 23:24:12.420 | INFO     | models.lstm_ensemble:_train_one:414 -   [3/9] Training seed=316 — 752 segments (stride=4, noise_σ=0.02)
2026-04-12 23:24:12.639 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=1.1845 | val_acc=0.2014 | bal_acc=0.3422 | lr=0.001000
2026-04-12 23:24:12.870 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   1 | val_loss=0.8042 | val_acc=0.2513 | bal_acc=0.3424 | lr=0.001000
2026-04-12 23:24:13.144 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   2 | val_loss=0.9188 | val_acc=0.2874 | bal_acc=0.3686 | lr=0.001000
2026-04-12 23:24:13.384 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   3 | val_loss=0.8441 | val_acc=0.3941 | bal_acc=0.3543 | lr=0.001000
2026-04-12 23:24:13.603 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   4 | val_loss=0.9202 | val_acc=0.2616 | bal_acc=0.3284 | lr=0.001000
2026-04-12 23:24:13.824 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   5 | val_loss=0.9430 | val_acc=0.3735 | bal_acc=0.3565 | lr=0.001000
2026-04-12 23:24:14.041 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   6 | val_loss=0.8986 | val_acc=0.4062 | bal_acc=0.3783 | lr=0.001000
2026-04-12 23:24:14.299 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   7 | val_loss=0.9513 | val_acc=0.3477 | bal_acc=0.3441 | lr=0.001000
2026-04-12 23:24:14.525 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   8 | val_loss=1.0042 | val_acc=0.4148 | bal_acc=0.3749 | lr=0.001000
2026-04-12 23:24:14.733 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   9 | val_loss=1.0234 | val_acc=0.4251 | bal_acc=0.3443 | lr=0.001000
2026-04-12 23:24:14.952 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  10 | val_loss=1.1300 | val_acc=0.3701 | bal_acc=0.3339 | lr=0.001000
2026-04-12 23:24:15.178 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  11 | val_loss=1.1523 | val_acc=0.3752 | bal_acc=0.3444 | lr=0.001000
2026-04-12 23:24:15.394 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  12 | val_loss=1.1617 | val_acc=0.4337 | bal_acc=0.3946 | lr=0.001000
2026-04-12 23:24:15.663 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  13 | val_loss=1.2188 | val_acc=0.3907 | bal_acc=0.3643 | lr=0.001000
2026-04-12 23:24:15.882 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  14 | val_loss=1.1994 | val_acc=0.4251 | bal_acc=0.3412 | lr=0.001000
2026-04-12 23:24:16.107 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  15 | val_loss=1.2058 | val_acc=0.4165 | bal_acc=0.3466 | lr=0.001000
2026-04-12 23:24:16.315 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  16 | val_loss=1.1364 | val_acc=0.4750 | bal_acc=0.3560 | lr=0.001000
2026-04-12 23:24:16.542 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  17 | val_loss=1.2804 | val_acc=0.4131 | bal_acc=0.3188 | lr=0.001000
2026-04-12 23:24:16.758 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  18 | val_loss=1.2626 | val_acc=0.4045 | bal_acc=0.3335 | lr=0.001000
2026-04-12 23:24:16.978 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  19 | val_loss=1.3548 | val_acc=0.4613 | bal_acc=0.3754 | lr=0.001000
2026-04-12 23:24:17.197 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  20 | val_loss=1.3125 | val_acc=0.4475 | bal_acc=0.3658 | lr=0.001000
2026-04-12 23:24:17.409 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  21 | val_loss=1.3324 | val_acc=0.4492 | bal_acc=0.3465 | lr=0.001000
2026-04-12 23:24:17.634 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  22 | val_loss=1.2909 | val_acc=0.4372 | bal_acc=0.3480 | lr=0.001000
2026-04-12 23:24:17.849 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  23 | val_loss=1.4298 | val_acc=0.4131 | bal_acc=0.3309 | lr=0.000500
2026-04-12 23:24:18.059 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  24 | val_loss=1.4341 | val_acc=0.4114 | bal_acc=0.3277 | lr=0.000500
2026-04-12 23:24:18.284 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  25 | val_loss=1.3823 | val_acc=0.4320 | bal_acc=0.3193 | lr=0.000500
2026-04-12 23:24:18.508 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  26 | val_loss=1.3922 | val_acc=0.4423 | bal_acc=0.3306 | lr=0.000500
2026-04-12 23:24:18.729 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  27 | val_loss=1.3997 | val_acc=0.4630 | bal_acc=0.3422 | lr=0.000500
2026-04-12 23:24:18.939 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  28 | val_loss=1.4638 | val_acc=0.4578 | bal_acc=0.3433 | lr=0.000500
2026-04-12 23:24:19.167 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  29 | val_loss=1.4878 | val_acc=0.4286 | bal_acc=0.3299 | lr=0.000500
2026-04-12 23:24:19.381 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  30 | val_loss=1.4897 | val_acc=0.4355 | bal_acc=0.3370 | lr=0.000500
2026-04-12 23:24:19.603 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  31 | val_loss=1.4973 | val_acc=0.4406 | bal_acc=0.3399 | lr=0.000500
2026-04-12 23:24:19.823 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  32 | val_loss=1.5148 | val_acc=0.4544 | bal_acc=0.3544 | lr=0.000500
2026-04-12 23:24:20.033 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  33 | val_loss=1.5360 | val_acc=0.4337 | bal_acc=0.3294 | lr=0.000500
2026-04-12 23:24:20.249 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  34 | val_loss=1.5735 | val_acc=0.4303 | bal_acc=0.3354 | lr=0.000250
2026-04-12 23:24:20.467 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  35 | val_loss=1.5503 | val_acc=0.4389 | bal_acc=0.3368 | lr=0.000250
2026-04-12 23:24:20.689 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  36 | val_loss=1.5240 | val_acc=0.4475 | bal_acc=0.3416 | lr=0.000250
2026-04-12 23:24:20.904 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  37 | val_loss=1.5218 | val_acc=0.4544 | bal_acc=0.3448 | lr=0.000250
2026-04-12 23:24:21.116 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  38 | val_loss=1.5288 | val_acc=0.4544 | bal_acc=0.3448 | lr=0.000250
2026-04-12 23:24:21.333 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  39 | val_loss=1.5374 | val_acc=0.4492 | bal_acc=0.3419 | lr=0.000250
2026-04-12 23:24:21.558 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  40 | val_loss=1.5341 | val_acc=0.4492 | bal_acc=0.3442 | lr=0.000250
2026-04-12 23:24:21.771 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  41 | val_loss=1.5274 | val_acc=0.4544 | bal_acc=0.3448 | lr=0.000250
2026-04-12 23:24:22.001 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  42 | val_loss=1.5223 | val_acc=0.4527 | bal_acc=0.3421 | lr=0.000250
2026-04-12 23:24:22.219 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  43 | val_loss=1.5195 | val_acc=0.4509 | bal_acc=0.3389 | lr=0.000250
2026-04-12 23:24:22.435 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  44 | val_loss=1.5221 | val_acc=0.4458 | bal_acc=0.3344 | lr=0.000250
2026-04-12 23:24:22.649 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  45 | val_loss=1.5322 | val_acc=0.4441 | bal_acc=0.3334 | lr=0.000125
2026-04-12 23:24:22.865 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  46 | val_loss=1.5329 | val_acc=0.4441 | bal_acc=0.3334 | lr=0.000125
2026-04-12 23:24:23.080 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  47 | val_loss=1.5356 | val_acc=0.4441 | bal_acc=0.3334 | lr=0.000125
2026-04-12 23:24:23.297 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  48 | val_loss=1.5354 | val_acc=0.4406 | bal_acc=0.3315 | lr=0.000125
2026-04-12 23:24:23.531 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  49 | val_loss=1.5332 | val_acc=0.4423 | bal_acc=0.3341 | lr=0.000125
2026-04-12 23:24:23.736 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  50 | val_loss=1.5389 | val_acc=0.4441 | bal_acc=0.3368 | lr=0.000125
2026-04-12 23:24:23.960 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  51 | val_loss=1.5427 | val_acc=0.4406 | bal_acc=0.3332 | lr=0.000125
2026-04-12 23:24:24.180 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  52 | val_loss=1.5413 | val_acc=0.4423 | bal_acc=0.3358 | lr=0.000125
2026-04-12 23:24:24.393 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  53 | val_loss=1.5401 | val_acc=0.4406 | bal_acc=0.3349 | lr=0.000125
2026-04-12 23:24:24.610 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  54 | val_loss=1.5431 | val_acc=0.4458 | bal_acc=0.3377 | lr=0.000125
2026-04-12 23:24:24.824 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  55 | val_loss=1.5413 | val_acc=0.4475 | bal_acc=0.3410 | lr=0.000125
2026-04-12 23:24:25.043 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  56 | val_loss=1.5484 | val_acc=0.4458 | bal_acc=0.3400 | lr=0.000063
2026-04-12 23:24:25.263 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  57 | val_loss=1.5522 | val_acc=0.4423 | bal_acc=0.3364 | lr=0.000063
2026-04-12 23:24:25.476 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  58 | val_loss=1.5540 | val_acc=0.4423 | bal_acc=0.3364 | lr=0.000063
2026-04-12 23:24:25.709 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  59 | val_loss=1.5520 | val_acc=0.4441 | bal_acc=0.3391 | lr=0.000063
2026-04-12 23:24:25.922 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  60 | val_loss=1.5497 | val_acc=0.4441 | bal_acc=0.3391 | lr=0.000063
2026-04-12 23:24:26.132 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  61 | val_loss=1.5512 | val_acc=0.4441 | bal_acc=0.3391 | lr=0.000063
2026-04-12 23:24:26.351 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch  62 | val_loss=1.5540 | val_acc=0.4406 | bal_acc=0.3372 | lr=0.000063
2026-04-12 23:24:26.351 | INFO     | models.lstm_ensemble:_train_one:489 -     Early stop at epoch 62 (best bal_acc=0.3946)
2026-04-12 23:24:26.351 | INFO     | models.lstm_ensemble:_train_one:500 -   [3/9] Best balanced_acc: 0.3946
2026-04-12 23:24:26.642 | INFO     | models.lstm_ensemble:_train_one:506 -   [3/9] Temperature T=5.876 (over-confident → spreading (T=5.88))
2026-04-12 23:24:26.938 | INFO     | models.lstm_ensemble:_train_one:367 -   [4/9] Sampler label counts: DOWN=123 NEUTRAL=475 UP=154 → balanced batches
2026-04-12 23:24:26.938 | INFO     | models.lstm_ensemble:_train_one:402 -   [4/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=520 NEUTRAL=1940 UP=607
2026-04-12 23:24:26.938 | INFO     | models.lstm_ensemble:_train_one:414 -   [4/9] Training seed=453 — 752 segments (stride=4, noise_σ=0.02)
2026-04-12 23:24:27.156 | INFO     | models.lstm_ensemble:_train_one:478 -     Epoch   0 | val_loss=0.8252 | val_acc=0.2892 | bal_acc=0.3505 | lr=0.001000
