2026-03-04 19:11:32.367 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 19:11:32.368 | INFO     | __main__:main:103 - Freezing ensemble for: ['DOGE/USD', 'LINK/USD']
2026-03-04 19:11:32.368 | INFO     | __main__:freeze:39 - 
==================================================
Freezing ensemble for DOGE/USD
==================================================
2026-03-04 19:11:32.942 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded DOGE/USD 4h from cache (10950 rows)
2026-03-04 19:11:32.942 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 19:11:33.067 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 19:11:33.069 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=1423 NEUTRAL=7859 UP=1468
2026-03-04 19:11:33.070 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4061 trending_up=2982 trending_down=3707
2026-03-04 19:11:33.081 | INFO     | __main__:freeze:56 - Train: 8600 | Val: 2150 | Features: 100
2026-03-04 19:11:33.097 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for DOGE/USD on cuda
2026-03-04 19:11:33.097 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 8600 | Val: 2150 | Features: 100
2026-03-04 19:11:35.182 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 8540 samples
2026-03-04 19:11:36.758 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1254 | val_acc=0.2335 | lr=0.000976
2026-03-04 19:16:01.876 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2429 | val_acc=0.5388 | lr=0.000794
2026-03-04 19:16:02.775 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4365 | val_acc=0.4043 | lr=0.000655
2026-03-04 19:16:03.687 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4690 | val_acc=0.5144 | lr=0.000501
2026-03-04 19:16:04.589 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5837 | val_acc=0.5191 | lr=0.000346
2026-03-04 19:16:05.464 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7843 | val_acc=0.5617 | lr=0.000207
2026-03-04 19:16:06.336 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8428 | val_acc=0.5364 | lr=0.000096
2026-03-04 19:16:07.185 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8658 | val_acc=0.5426 | lr=0.000025
2026-03-04 19:16:08.091 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.8852 | val_acc=0.5694 | lr=0.001000
2026-03-04 19:16:08.945 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7341 | val_acc=0.5301 | lr=0.000994
2026-03-04 19:16:09.794 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7128 | val_acc=0.5641 | lr=0.000976
2026-03-04 19:16:10.657 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8185 | val_acc=0.5105 | lr=0.000946
2026-03-04 19:16:11.512 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0256 | val_acc=0.5388 | lr=0.000905
2026-03-04 19:16:12.372 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.0029 | val_acc=0.5287 | lr=0.000854
2026-03-04 19:16:13.214 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1805 | val_acc=0.5665 | lr=0.000794
2026-03-04 19:16:14.057 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4438 | val_acc=0.5861 | lr=0.000727
2026-03-04 19:16:14.951 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5727 | val_acc=0.6153 | lr=0.000655
2026-03-04 19:16:15.789 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.6353 | val_acc=0.5761 | lr=0.000579
2026-03-04 19:16:16.632 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8715 | val_acc=0.6038 | lr=0.000501
2026-03-04 19:16:17.480 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.0460 | val_acc=0.5737 | lr=0.000422
2026-03-04 19:16:18.341 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.2128 | val_acc=0.6033 | lr=0.000346
2026-03-04 19:16:19.204 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.3947 | val_acc=0.6057 | lr=0.000274
2026-03-04 19:16:20.039 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.6555 | val_acc=0.6086 | lr=0.000207
2026-03-04 19:16:20.894 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.8503 | val_acc=0.6282 | lr=0.000147
2026-03-04 19:16:21.741 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.9635 | val_acc=0.6311 | lr=0.000096
2026-03-04 19:16:21.741 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:16:21.743 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 1.1004
2026-03-04 19:16:21.860 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 8540 samples
2026-03-04 19:16:22.723 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0975 | val_acc=0.3947 | lr=0.000976
2026-03-04 19:16:23.658 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1863 | val_acc=0.4526 | lr=0.000905
2026-03-04 19:16:24.520 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2139 | val_acc=0.3861 | lr=0.000794
2026-03-04 19:16:25.378 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3251 | val_acc=0.5211 | lr=0.000655
2026-03-04 19:16:26.228 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4592 | val_acc=0.5086 | lr=0.000501
2026-03-04 19:16:27.077 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5632 | val_acc=0.5292 | lr=0.000346
2026-03-04 19:16:27.934 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7631 | val_acc=0.5354 | lr=0.000207
2026-03-04 19:16:28.806 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8021 | val_acc=0.5316 | lr=0.000096
2026-03-04 19:16:29.819 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8932 | val_acc=0.5612 | lr=0.000025
2026-03-04 19:16:30.809 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.9253 | val_acc=0.5574 | lr=0.001000
2026-03-04 19:16:31.772 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7408 | val_acc=0.4828 | lr=0.000994
2026-03-04 19:16:32.847 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8231 | val_acc=0.4923 | lr=0.000976
2026-03-04 19:16:33.962 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8509 | val_acc=0.5263 | lr=0.000946
2026-03-04 19:16:34.993 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9540 | val_acc=0.5134 | lr=0.000905
2026-03-04 19:16:36.033 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1503 | val_acc=0.5450 | lr=0.000854
2026-03-04 19:16:36.998 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3313 | val_acc=0.5866 | lr=0.000794
2026-03-04 19:16:38.016 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4191 | val_acc=0.5833 | lr=0.000727
2026-03-04 19:16:38.957 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6511 | val_acc=0.5469 | lr=0.000655
2026-03-04 19:16:39.933 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7472 | val_acc=0.5785 | lr=0.000579
2026-03-04 19:16:40.899 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.9600 | val_acc=0.5512 | lr=0.000501
2026-03-04 19:16:41.857 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1040 | val_acc=0.5876 | lr=0.000422
2026-03-04 19:16:42.811 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.2717 | val_acc=0.6024 | lr=0.000346
2026-03-04 19:16:43.756 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.5008 | val_acc=0.6091 | lr=0.000274
2026-03-04 19:16:44.668 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.7279 | val_acc=0.6191 | lr=0.000207
2026-03-04 19:16:45.588 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.9574 | val_acc=0.6373 | lr=0.000147
2026-03-04 19:16:46.498 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.9673 | val_acc=0.6153 | lr=0.000096
2026-03-04 19:16:46.506 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:16:46.507 | INFO     | models.lstm_ensemble:_train_one:167 -   [4/9] Best val_loss: 1.0975
2026-03-04 19:16:46.631 | INFO     | models.lstm_ensemble:_train_one:126 -   [5/9] Training seed=590 — 8540 samples
2026-03-04 19:16:47.598 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1266 | val_acc=0.4737 | lr=0.000976
2026-03-04 19:16:48.578 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1331 | val_acc=0.4531 | lr=0.000905
2026-03-04 19:16:49.479 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2640 | val_acc=0.3464 | lr=0.000794
2026-03-04 19:16:50.372 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3721 | val_acc=0.4804 | lr=0.000655
2026-03-04 19:16:51.323 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5244 | val_acc=0.4488 | lr=0.000501
2026-03-04 19:16:52.265 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6832 | val_acc=0.5684 | lr=0.000346
2026-03-04 19:16:53.198 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.8595 | val_acc=0.5201 | lr=0.000207
2026-03-04 19:16:54.193 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.9460 | val_acc=0.4943 | lr=0.000096
2026-03-04 19:16:55.184 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.0131 | val_acc=0.5464 | lr=0.000025
2026-03-04 19:16:56.430 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0430 | val_acc=0.5478 | lr=0.001000
2026-03-04 19:16:57.602 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0246 | val_acc=0.4943 | lr=0.000994
2026-03-04 19:16:58.514 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.0120 | val_acc=0.5297 | lr=0.000976
2026-03-04 19:16:59.458 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0081 | val_acc=0.4727 | lr=0.000946
2026-03-04 19:17:00.348 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.1132 | val_acc=0.5349 | lr=0.000905
2026-03-04 19:17:01.266 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1528 | val_acc=0.4947 | lr=0.000854
2026-03-04 19:17:02.166 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3638 | val_acc=0.5636 | lr=0.000794
2026-03-04 19:17:03.030 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4853 | val_acc=0.5153 | lr=0.000727
2026-03-04 19:17:03.894 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6580 | val_acc=0.5656 | lr=0.000655
2026-03-04 19:17:04.736 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.8508 | val_acc=0.5493 | lr=0.000579
2026-03-04 19:17:05.592 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.1512 | val_acc=0.5785 | lr=0.000501
2026-03-04 19:17:06.447 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.3531 | val_acc=0.6033 | lr=0.000422
2026-03-04 19:17:07.295 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.5611 | val_acc=0.6077 | lr=0.000346
2026-03-04 19:17:08.141 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.6980 | val_acc=0.5962 | lr=0.000274
2026-03-04 19:17:08.995 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.9024 | val_acc=0.6220 | lr=0.000207
2026-03-04 19:17:09.848 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.0406 | val_acc=0.6211 | lr=0.000147
2026-03-04 19:17:10.747 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.2288 | val_acc=0.6306 | lr=0.000096
2026-03-04 19:17:10.747 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:17:10.747 | INFO     | models.lstm_ensemble:_train_one:167 -   [5/9] Best val_loss: 1.1266
2026-03-04 19:17:10.859 | INFO     | models.lstm_ensemble:_train_one:126 -   [6/9] Training seed=727 — 8540 samples
2026-03-04 19:17:11.709 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1024 | val_acc=0.5392 | lr=0.000976
2026-03-04 19:17:12.583 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1375 | val_acc=0.5593 | lr=0.000905
2026-03-04 19:17:13.485 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.1894 | val_acc=0.4431 | lr=0.000794
2026-03-04 19:17:14.567 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3095 | val_acc=0.4278 | lr=0.000655
2026-03-04 19:17:15.769 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4989 | val_acc=0.4053 | lr=0.000501
2026-03-04 19:17:16.828 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6351 | val_acc=0.5416 | lr=0.000346
2026-03-04 19:17:17.832 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6981 | val_acc=0.5402 | lr=0.000207
2026-03-04 19:17:18.778 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8144 | val_acc=0.5244 | lr=0.000096
2026-03-04 19:17:19.868 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8881 | val_acc=0.5526 | lr=0.000025
2026-03-04 19:17:20.963 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.9167 | val_acc=0.5603 | lr=0.001000
2026-03-04 19:17:21.954 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7655 | val_acc=0.4641 | lr=0.000994
2026-03-04 19:17:23.325 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8270 | val_acc=0.5421 | lr=0.000976
2026-03-04 19:17:24.682 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9534 | val_acc=0.5722 | lr=0.000946
2026-03-04 19:17:26.088 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0140 | val_acc=0.5440 | lr=0.000905
2026-03-04 19:17:27.087 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1108 | val_acc=0.5541 | lr=0.000854
2026-03-04 19:17:27.970 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2582 | val_acc=0.4943 | lr=0.000794
2026-03-04 19:17:28.850 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.3969 | val_acc=0.5526 | lr=0.000727
2026-03-04 19:17:29.704 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5022 | val_acc=0.5536 | lr=0.000655
2026-03-04 19:17:30.569 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7140 | val_acc=0.5718 | lr=0.000579
2026-03-04 19:17:31.412 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.0708 | val_acc=0.6321 | lr=0.000501
2026-03-04 19:17:32.249 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1194 | val_acc=0.6120 | lr=0.000422
2026-03-04 19:17:33.095 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.2312 | val_acc=0.6163 | lr=0.000346
2026-03-04 19:17:33.937 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.4425 | val_acc=0.6014 | lr=0.000274
2026-03-04 19:17:34.778 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.7432 | val_acc=0.6426 | lr=0.000207
2026-03-04 19:17:35.654 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.9506 | val_acc=0.6421 | lr=0.000147
2026-03-04 19:17:36.490 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.1287 | val_acc=0.6507 | lr=0.000096
2026-03-04 19:17:36.490 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:17:36.490 | INFO     | models.lstm_ensemble:_train_one:167 -   [6/9] Best val_loss: 1.1024
2026-03-04 19:17:36.602 | INFO     | models.lstm_ensemble:_train_one:126 -   [7/9] Training seed=864 — 8540 samples
2026-03-04 19:17:37.447 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1031 | val_acc=0.6148 | lr=0.000976
2026-03-04 19:17:38.295 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1919 | val_acc=0.4761 | lr=0.000905
2026-03-04 19:17:39.146 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2725 | val_acc=0.4512 | lr=0.000794
2026-03-04 19:17:40.043 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4558 | val_acc=0.4627 | lr=0.000655
2026-03-04 19:17:40.963 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5224 | val_acc=0.5278 | lr=0.000501
2026-03-04 19:17:41.854 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6522 | val_acc=0.5550 | lr=0.000346
2026-03-04 19:17:42.724 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7622 | val_acc=0.5440 | lr=0.000207
2026-03-04 19:17:43.650 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8442 | val_acc=0.5455 | lr=0.000096
2026-03-04 19:17:44.788 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.9364 | val_acc=0.5512 | lr=0.000025
2026-03-04 19:17:45.727 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.9606 | val_acc=0.5584 | lr=0.001000
2026-03-04 19:17:46.664 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7495 | val_acc=0.5038 | lr=0.000994
2026-03-04 19:17:47.603 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7759 | val_acc=0.4890 | lr=0.000976
2026-03-04 19:17:48.559 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.7943 | val_acc=0.4718 | lr=0.000946
2026-03-04 19:17:49.577 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.1052 | val_acc=0.4641 | lr=0.000905
2026-03-04 19:17:50.566 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2112 | val_acc=0.5737 | lr=0.000854
2026-03-04 19:17:51.649 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2113 | val_acc=0.5732 | lr=0.000794
2026-03-04 19:17:52.730 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4841 | val_acc=0.5756 | lr=0.000727
2026-03-04 19:17:53.667 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5111 | val_acc=0.5488 | lr=0.000655
2026-03-04 19:17:54.681 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7646 | val_acc=0.5943 | lr=0.000579
2026-03-04 19:17:55.747 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.0012 | val_acc=0.5809 | lr=0.000501
2026-03-04 19:17:56.676 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1339 | val_acc=0.5981 | lr=0.000422
2026-03-04 19:17:57.576 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.3604 | val_acc=0.6005 | lr=0.000346
2026-03-04 19:17:58.439 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.4759 | val_acc=0.6005 | lr=0.000274
2026-03-04 19:17:59.359 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.6705 | val_acc=0.6120 | lr=0.000207
2026-03-04 19:18:00.249 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.8454 | val_acc=0.6220 | lr=0.000147
2026-03-04 19:18:01.127 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.0277 | val_acc=0.6297 | lr=0.000096
2026-03-04 19:18:01.127 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:18:01.127 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 1.1031
2026-03-04 19:18:01.232 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 8540 samples
2026-03-04 19:18:02.135 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0982 | val_acc=0.4163 | lr=0.000976
2026-03-04 19:18:03.041 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1490 | val_acc=0.3612 | lr=0.000905
2026-03-04 19:18:04.067 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2214 | val_acc=0.3273 | lr=0.000794
2026-03-04 19:18:05.012 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3361 | val_acc=0.4254 | lr=0.000655
2026-03-04 19:18:06.006 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4753 | val_acc=0.4732 | lr=0.000501
2026-03-04 19:18:06.984 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5715 | val_acc=0.5038 | lr=0.000346
2026-03-04 19:18:07.921 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6674 | val_acc=0.5368 | lr=0.000207
2026-03-04 19:18:08.850 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7988 | val_acc=0.5579 | lr=0.000096
2026-03-04 19:18:09.712 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8771 | val_acc=0.5287 | lr=0.000025
2026-03-04 19:18:10.597 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.8915 | val_acc=0.5550 | lr=0.001000
2026-03-04 19:18:11.471 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7342 | val_acc=0.5426 | lr=0.000994
2026-03-04 19:18:12.342 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8106 | val_acc=0.5545 | lr=0.000976
2026-03-04 19:18:13.207 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8639 | val_acc=0.5014 | lr=0.000946
2026-03-04 19:18:14.053 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.1886 | val_acc=0.5263 | lr=0.000905
2026-03-04 19:18:14.988 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1220 | val_acc=0.5278 | lr=0.000854
2026-03-04 19:18:15.832 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1737 | val_acc=0.5124 | lr=0.000794
2026-03-04 19:18:16.742 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4613 | val_acc=0.5565 | lr=0.000727
2026-03-04 19:18:17.601 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5789 | val_acc=0.5292 | lr=0.000655
2026-03-04 19:18:18.456 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.6354 | val_acc=0.5531 | lr=0.000579
2026-03-04 19:18:19.374 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8174 | val_acc=0.5622 | lr=0.000501
2026-03-04 19:18:20.343 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.0498 | val_acc=0.5646 | lr=0.000422
2026-03-04 19:18:21.229 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.2831 | val_acc=0.6029 | lr=0.000346
2026-03-04 19:18:22.151 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.4303 | val_acc=0.5833 | lr=0.000274
2026-03-04 19:18:23.082 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.7082 | val_acc=0.5856 | lr=0.000207
2026-03-04 19:18:24.089 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.8203 | val_acc=0.5995 | lr=0.000147
2026-03-04 19:18:24.949 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.9790 | val_acc=0.5943 | lr=0.000096
2026-03-04 19:18:24.950 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:18:24.951 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.0982
