2026-03-06 20:03:32.229 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-06 20:03:32.234 | INFO     | __main__:validate_symbol:148 - 
============================================================
  OOT VALIDATION: ETH/USD 4h x5 runs
============================================================
2026-03-06 20:06:16.327 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:06:16.327 | INFO     | models.lstm_ensemble:_train_one:167 -   [5/9] Best val_loss: 1.1693
2026-03-06 20:06:16.368 | INFO     | models.lstm_ensemble:_train_one:126 -   [6/9] Training seed=727 — 2132 samples
2026-03-06 20:06:16.583 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2599 | val_acc=0.4224 | lr=0.000976
2026-03-06 20:06:16.821 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1773 | val_acc=0.5672 | lr=0.000905
2026-03-06 20:06:17.046 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4614 | val_acc=0.4209 | lr=0.000794
2026-03-06 20:06:17.258 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3866 | val_acc=0.6299 | lr=0.000655
2026-03-06 20:06:17.480 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5764 | val_acc=0.6642 | lr=0.000501
2026-03-06 20:06:17.696 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.4774 | val_acc=0.5552 | lr=0.000346
2026-03-06 20:06:17.910 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6517 | val_acc=0.5940 | lr=0.000207
2026-03-06 20:06:18.125 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7365 | val_acc=0.5299 | lr=0.000096
2026-03-06 20:06:18.339 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7849 | val_acc=0.6134 | lr=0.000025
2026-03-06 20:06:18.553 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7838 | val_acc=0.5955 | lr=0.001000
2026-03-06 20:06:18.770 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0389 | val_acc=0.4657 | lr=0.000994
2026-03-06 20:06:18.985 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8234 | val_acc=0.5433 | lr=0.000976
2026-03-06 20:06:19.204 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0181 | val_acc=0.5134 | lr=0.000946
2026-03-06 20:06:19.418 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9482 | val_acc=0.5701 | lr=0.000905
2026-03-06 20:06:19.637 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.0520 | val_acc=0.5149 | lr=0.000854
2026-03-06 20:06:19.853 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1518 | val_acc=0.5164 | lr=0.000794
2026-03-06 20:06:20.066 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.2461 | val_acc=0.5881 | lr=0.000727
2026-03-06 20:06:20.282 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.2988 | val_acc=0.5821 | lr=0.000655
2026-03-06 20:06:20.498 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.3096 | val_acc=0.5955 | lr=0.000579
2026-03-06 20:06:20.716 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.3072 | val_acc=0.5746 | lr=0.000501
2026-03-06 20:06:20.935 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.4483 | val_acc=0.6403 | lr=0.000422
2026-03-06 20:06:21.152 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.5048 | val_acc=0.6134 | lr=0.000346
2026-03-06 20:06:21.369 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.6661 | val_acc=0.6731 | lr=0.000274
2026-03-06 20:06:21.594 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.8334 | val_acc=0.6866 | lr=0.000207
2026-03-06 20:06:21.813 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.9193 | val_acc=0.6836 | lr=0.000147
2026-03-06 20:06:22.026 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.9603 | val_acc=0.6896 | lr=0.000096
2026-03-06 20:06:22.242 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=2.9477 | val_acc=0.6731 | lr=0.000055
2026-03-06 20:06:22.242 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-06 20:06:22.242 | INFO     | models.lstm_ensemble:_train_one:167 -   [6/9] Best val_loss: 1.1773
2026-03-06 20:06:22.282 | INFO     | models.lstm_ensemble:_train_one:126 -   [7/9] Training seed=864 — 2132 samples
2026-03-06 20:06:22.497 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2322 | val_acc=0.4343 | lr=0.000976
2026-03-06 20:06:22.722 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2413 | val_acc=0.5731 | lr=0.000905
2026-03-06 20:06:22.940 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3175 | val_acc=0.6299 | lr=0.000794
2026-03-06 20:06:23.156 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5738 | val_acc=0.5955 | lr=0.000655
2026-03-06 20:06:23.373 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6993 | val_acc=0.5358 | lr=0.000501
2026-03-06 20:06:23.587 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.8522 | val_acc=0.6164 | lr=0.000346
2026-03-06 20:06:23.804 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9299 | val_acc=0.6194 | lr=0.000207
2026-03-06 20:06:24.019 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.0476 | val_acc=0.6224 | lr=0.000096
2026-03-06 20:06:24.234 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.0713 | val_acc=0.6313 | lr=0.000025
2026-03-06 20:06:24.452 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0811 | val_acc=0.6284 | lr=0.001000
2026-03-06 20:06:24.666 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.1265 | val_acc=0.5896 | lr=0.000994
2026-03-06 20:06:24.886 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.1339 | val_acc=0.5925 | lr=0.000976
2026-03-06 20:06:25.106 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.2937 | val_acc=0.6597 | lr=0.000946
2026-03-06 20:06:25.321 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.1777 | val_acc=0.5418 | lr=0.000905
2026-03-06 20:06:25.537 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.6423 | val_acc=0.4970 | lr=0.000854
2026-03-06 20:06:25.754 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3562 | val_acc=0.6119 | lr=0.000794
2026-03-06 20:06:25.969 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.6460 | val_acc=0.6030 | lr=0.000727
2026-03-06 20:06:26.183 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.9160 | val_acc=0.6925 | lr=0.000655
2026-03-06 20:06:26.398 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7533 | val_acc=0.6716 | lr=0.000579
2026-03-06 20:06:26.615 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.9269 | val_acc=0.6866 | lr=0.000501
2026-03-06 20:06:26.832 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1173 | val_acc=0.6612 | lr=0.000422
2026-03-06 20:06:27.045 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.1680 | val_acc=0.6582 | lr=0.000346
2026-03-06 20:06:27.261 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.4257 | val_acc=0.6910 | lr=0.000274
2026-03-06 20:06:27.475 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.3620 | val_acc=0.6657 | lr=0.000207
2026-03-06 20:06:27.691 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.5512 | val_acc=0.6836 | lr=0.000147
2026-03-06 20:06:27.906 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.4510 | val_acc=0.6582 | lr=0.000096
2026-03-06 20:06:27.906 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:06:27.906 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 1.2322
2026-03-06 20:06:27.946 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 2132 samples
2026-03-06 20:06:28.162 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2181 | val_acc=0.3343 | lr=0.000976
2026-03-06 20:06:28.397 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.5525 | val_acc=0.3672 | lr=0.000905
2026-03-06 20:06:28.616 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5250 | val_acc=0.4582 | lr=0.000794
2026-03-06 20:06:28.832 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.7545 | val_acc=0.5821 | lr=0.000655
2026-03-06 20:06:29.045 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.8852 | val_acc=0.5716 | lr=0.000501
2026-03-06 20:06:29.258 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.1369 | val_acc=0.2701 | lr=0.000346
2026-03-06 20:06:29.475 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.1230 | val_acc=0.4866 | lr=0.000207
2026-03-06 20:06:29.690 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.1100 | val_acc=0.5179 | lr=0.000096
2026-03-06 20:06:29.906 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.1420 | val_acc=0.5403 | lr=0.000025
2026-03-06 20:06:30.119 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.1464 | val_acc=0.5597 | lr=0.001000
2026-03-06 20:06:30.351 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.1986 | val_acc=0.5030 | lr=0.000994
2026-03-06 20:06:30.564 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.1097 | val_acc=0.5164 | lr=0.000976
2026-03-06 20:06:30.783 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.2109 | val_acc=0.5284 | lr=0.000946
2026-03-06 20:06:31.004 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.2213 | val_acc=0.5313 | lr=0.000905
2026-03-06 20:06:31.220 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2541 | val_acc=0.5776 | lr=0.000854
2026-03-06 20:06:31.432 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.4301 | val_acc=0.6104 | lr=0.000794
2026-03-06 20:06:31.647 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5106 | val_acc=0.5955 | lr=0.000727
2026-03-06 20:06:31.863 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6160 | val_acc=0.5701 | lr=0.000655
2026-03-06 20:06:32.081 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.4730 | val_acc=0.5776 | lr=0.000579
2026-03-06 20:06:32.295 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.4972 | val_acc=0.5403 | lr=0.000501
2026-03-06 20:06:32.510 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8989 | val_acc=0.6493 | lr=0.000422
2026-03-06 20:06:32.725 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.9554 | val_acc=0.6209 | lr=0.000346
2026-03-06 20:06:32.953 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.0140 | val_acc=0.5597 | lr=0.000274
2026-03-06 20:06:33.170 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.0573 | val_acc=0.6433 | lr=0.000207
2026-03-06 20:06:33.383 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.1935 | val_acc=0.6463 | lr=0.000147
2026-03-06 20:06:33.601 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.2832 | val_acc=0.6761 | lr=0.000096
2026-03-06 20:06:33.601 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:06:33.601 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.2181
2026-03-06 20:06:33.644 | INFO     | models.lstm_ensemble:_train_one:126 -   [9/9] Training seed=1138 — 2132 samples
2026-03-06 20:06:33.857 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0927 | val_acc=0.5925 | lr=0.000976
2026-03-06 20:06:34.085 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3259 | val_acc=0.4045 | lr=0.000905
2026-03-06 20:06:34.301 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3574 | val_acc=0.5463 | lr=0.000794
2026-03-06 20:06:34.521 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.7887 | val_acc=0.4985 | lr=0.000655
2026-03-06 20:06:34.737 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7832 | val_acc=0.5746 | lr=0.000501
2026-03-06 20:06:34.959 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.9592 | val_acc=0.5448 | lr=0.000346
2026-03-06 20:06:35.174 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.1365 | val_acc=0.4403 | lr=0.000207
2026-03-06 20:06:35.391 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.1596 | val_acc=0.5612 | lr=0.000096
2026-03-06 20:06:35.608 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.1764 | val_acc=0.5552 | lr=0.000025
2026-03-06 20:06:35.827 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.2079 | val_acc=0.5612 | lr=0.001000
2026-03-06 20:06:36.042 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.2631 | val_acc=0.5642 | lr=0.000994
2026-03-06 20:06:36.258 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.2653 | val_acc=0.4806 | lr=0.000976
2026-03-06 20:06:36.473 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0290 | val_acc=0.4448 | lr=0.000946
2026-03-06 20:06:36.688 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.3391 | val_acc=0.5985 | lr=0.000905
2026-03-06 20:06:36.908 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.4840 | val_acc=0.6478 | lr=0.000854
2026-03-06 20:06:37.123 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3344 | val_acc=0.6701 | lr=0.000794
2026-03-06 20:06:37.333 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.6588 | val_acc=0.6388 | lr=0.000727
2026-03-06 20:06:37.548 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.7517 | val_acc=0.7224 | lr=0.000655
2026-03-06 20:06:37.765 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.8501 | val_acc=0.6627 | lr=0.000579
2026-03-06 20:06:37.983 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.9110 | val_acc=0.6985 | lr=0.000501
2026-03-06 20:06:38.199 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1678 | val_acc=0.7075 | lr=0.000422
2026-03-06 20:06:38.414 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.1032 | val_acc=0.6597 | lr=0.000346
2026-03-06 20:06:38.631 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.1057 | val_acc=0.6701 | lr=0.000274
2026-03-06 20:06:38.853 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.3163 | val_acc=0.7119 | lr=0.000207
2026-03-06 20:06:39.073 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.3211 | val_acc=0.6716 | lr=0.000147
2026-03-06 20:06:39.289 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.2971 | val_acc=0.6642 | lr=0.000096
2026-03-06 20:06:39.289 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:06:39.291 | INFO     | models.lstm_ensemble:_train_one:167 -   [9/9] Best val_loss: 1.0927
2026-03-06 20:06:39.327 | INFO     | models.lstm_ensemble:train_ensemble:210 - 
Ensemble training complete for ETH/USD:
2026-03-06 20:06:39.327 | INFO     | models.lstm_ensemble:train_ensemble:211 -   Val losses: ['1.2018', '1.1431', '1.2214', '1.1481', '1.1693', '1.1773', '1.2322', '1.2181', '1.0927']
2026-03-06 20:06:39.327 | INFO     | models.lstm_ensemble:train_ensemble:212 -   Mean: 1.1782 | Std: 0.0428
2026-03-06 20:06:44.103 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.5509894947210946): BUY=48 (6.5%)  SELL=3 (0.4%)  HOLD=682 (93.0%)
2026-03-06 20:06:44.103 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 3/51 removed (94% survive) — trend=0 vol=0 volume=3 funding=0 regime=0
2026-03-06 20:06:44.103 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=-5.98% | Sharpe=-2.15 | MaxDD=-8.49% | WinRate=23.53% | Trades=17 (L:17 S:0)
2026-03-06 20:06:44.103 | INFO     | __main__:backtest_window:131 -   TEST : net=-6.0% ann=-16.8% WR=23.5% Sharpe=-2.15 trades=17 MaxDD=-8.5%
2026-03-06 20:06:50.079 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.5486775474415885): BUY=19 (2.1%)  SELL=55 (6.0%)  HOLD=839 (91.9%)
2026-03-06 20:06:50.083 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 14/74 removed (81% survive) — trend=0 vol=5 volume=9 funding=0 regime=0
2026-03-06 20:06:50.085 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=0.26% | Sharpe=0.13 | MaxDD=-4.02% | WinRate=47.06% | Trades=17 (L:6 S:11)
2026-03-06 20:06:50.085 | INFO     | __main__:backtest_window:131 -   OOT  : net=+0.3% ann=+0.6% WR=47.1% Sharpe=0.13 trades=17 MaxDD=-4.0%
2026-03-06 20:06:50.144 | INFO     | kraken_history:get_history_dir:364 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-03-06 20:06:50.155 | INFO     | kraken_history:fetch_ohlcv_full:273 - Loaded ETH/USD 4h from cache (4768 rows)
2026-03-06 20:06:50.155 | INFO     | data.feature_engineer:build_features:342 - Building features for unknown (4768 rows)
2026-03-06 20:06:50.232 | INFO     | data.feature_engineer:build_features:367 - Dropped 200 NaN/inf rows → 4568 usable rows
2026-03-06 20:06:50.233 | INFO     | data.feature_engineer:build_features:370 - Label distribution: DOWN=454 NEUTRAL=3646 UP=468
2026-03-06 20:06:50.233 | INFO     | data.feature_engineer:build_features:377 - Regime: ranging=1726 trending_up=1149 trending_down=1693
2026-03-06 20:06:50.237 | INFO     | __main__:run_once:92 - 
Run 4/5 | ETH/USD
2026-03-06 20:06:50.238 | INFO     | __main__:run_once:93 -   OOT:     913 bars (152 days)
2026-03-06 20:06:50.238 | INFO     | __main__:run_once:94 -   Train:  2192 bars
2026-03-06 20:06:50.238 | INFO     | __main__:run_once:95 -   Val:     730 bars
2026-03-06 20:06:50.239 | INFO     | __main__:run_once:96 -   Test:    733 bars (122 days)
2026-03-06 20:06:50.245 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for ETH/USD on cuda
2026-03-06 20:06:50.245 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 2192 | Val: 730 | Features: 100
2026-03-06 20:06:50.248 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 2132 samples
2026-03-06 20:06:50.458 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2018 | val_acc=0.3597 | lr=0.000976
2026-03-06 20:06:50.680 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3128 | val_acc=0.4701 | lr=0.000905
2026-03-06 20:06:50.891 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.6255 | val_acc=0.5194 | lr=0.000794
2026-03-06 20:06:51.099 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5338 | val_acc=0.4567 | lr=0.000655
2026-03-06 20:06:51.319 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7703 | val_acc=0.6522 | lr=0.000501
2026-03-06 20:06:51.530 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.9714 | val_acc=0.5000 | lr=0.000346
2026-03-06 20:06:51.740 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9540 | val_acc=0.5478 | lr=0.000207
2026-03-06 20:06:51.958 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.9864 | val_acc=0.5731 | lr=0.000096
2026-03-06 20:06:52.166 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.0965 | val_acc=0.5657 | lr=0.000025
2026-03-06 20:06:52.386 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.1048 | val_acc=0.5657 | lr=0.001000
2026-03-06 20:06:52.598 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.1509 | val_acc=0.6776 | lr=0.000994
2026-03-06 20:06:52.836 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.1534 | val_acc=0.5418 | lr=0.000976
2026-03-06 20:06:53.156 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0609 | val_acc=0.6119 | lr=0.000946
2026-03-06 20:06:53.378 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.2773 | val_acc=0.4701 | lr=0.000905
2026-03-06 20:06:53.592 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.3503 | val_acc=0.6179 | lr=0.000854
2026-03-06 20:06:53.803 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2629 | val_acc=0.6552 | lr=0.000794
2026-03-06 20:06:54.020 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4588 | val_acc=0.6090 | lr=0.000727
2026-03-06 20:06:54.236 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5017 | val_acc=0.5701 | lr=0.000655
2026-03-06 20:06:54.446 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.5295 | val_acc=0.5851 | lr=0.000579
2026-03-06 20:06:54.661 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8412 | val_acc=0.7000 | lr=0.000501
2026-03-06 20:06:54.872 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.9168 | val_acc=0.7269 | lr=0.000422
2026-03-06 20:06:55.084 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.8353 | val_acc=0.6478 | lr=0.000346
2026-03-06 20:06:55.298 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.0340 | val_acc=0.7104 | lr=0.000274
2026-03-06 20:06:55.514 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.1445 | val_acc=0.7030 | lr=0.000207
2026-03-06 20:06:55.721 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.2266 | val_acc=0.7254 | lr=0.000147
2026-03-06 20:06:55.939 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.3660 | val_acc=0.7388 | lr=0.000096
2026-03-06 20:06:55.939 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:06:55.939 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 1.2018
2026-03-06 20:06:55.979 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 2132 samples
2026-03-06 20:06:56.196 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1431 | val_acc=0.4418 | lr=0.000976
2026-03-06 20:06:56.424 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1508 | val_acc=0.5896 | lr=0.000905
2026-03-06 20:06:56.641 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5389 | val_acc=0.6403 | lr=0.000794
2026-03-06 20:06:56.852 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4146 | val_acc=0.4970 | lr=0.000655
2026-03-06 20:06:57.072 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6414 | val_acc=0.5015 | lr=0.000501
2026-03-06 20:06:57.286 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.8322 | val_acc=0.6045 | lr=0.000346
2026-03-06 20:06:57.501 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9567 | val_acc=0.6866 | lr=0.000207
2026-03-06 20:06:57.712 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8513 | val_acc=0.6075 | lr=0.000096
2026-03-06 20:06:57.924 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.9405 | val_acc=0.6299 | lr=0.000025
