2026-03-04 22:27:21.577 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 22:27:21.581 | INFO     | __main__:main:376 - [1/234] BTC/USD 1h
2026-03-04 22:27:54.734 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.4083 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:54.769 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.5289 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:54.800 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=0.5766 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:54.830 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=0.6082 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:54.863 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=0.6273 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:54.891 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=0.6386 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:54.920 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=0.6468 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:54.947 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=0.6507 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:54.974 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=0.6525 | val_acc=0.9773 | lr=0.000025
2026-03-04 22:27:55.001 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=0.6530 | val_acc=0.9773 | lr=0.001000
2026-03-04 22:27:55.028 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=0.6711 | val_acc=0.9773 | lr=0.000994
2026-03-04 22:27:55.053 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=0.6850 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:55.080 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=0.6992 | val_acc=0.9773 | lr=0.000946
2026-03-04 22:27:55.108 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=0.7125 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:55.135 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=0.7235 | val_acc=0.9773 | lr=0.000854
2026-03-04 22:27:55.163 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=0.7337 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:55.192 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=0.7410 | val_acc=0.9773 | lr=0.000727
2026-03-04 22:27:55.217 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=0.7471 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:55.247 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=0.7518 | val_acc=0.9773 | lr=0.000579
2026-03-04 22:27:55.278 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=0.7558 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:55.307 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=0.7594 | val_acc=0.9773 | lr=0.000422
2026-03-04 22:27:55.335 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=0.7623 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:55.360 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=0.7644 | val_acc=0.9773 | lr=0.000274
2026-03-04 22:27:55.390 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=0.7659 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:55.417 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=0.7669 | val_acc=0.9773 | lr=0.000147
2026-03-04 22:27:55.451 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=0.7676 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:55.451 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 22:27:55.453 | INFO     | models.lstm_ensemble:_train_one:167 -   [4/9] Best val_loss: 0.4083
2026-03-04 22:27:55.464 | INFO     | models.lstm_ensemble:_train_one:126 -   [5/9] Training seed=590 — 252 samples
2026-03-04 22:27:55.491 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.4491 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:55.524 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.5788 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:55.554 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=0.6173 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:55.588 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=0.6499 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:55.623 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=0.6675 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:55.649 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=0.6783 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:55.676 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=0.6848 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:55.707 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=0.6887 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:55.732 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=0.6905 | val_acc=0.9773 | lr=0.000025
2026-03-04 22:27:55.757 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=0.6910 | val_acc=0.9773 | lr=0.001000
