2026-03-04 19:19:59.880 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 19:19:59.883 | INFO     | __main__:main:369 - [1/126] BTC/USD 4h
2026-03-04 19:20:00.565 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded BTC/USD 4h from cache (10950 rows)
2026-03-04 19:20:00.565 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 19:20:00.687 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 19:20:00.688 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=662 NEUTRAL=9326 UP=762
2026-03-04 19:20:00.689 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4760 trending_up=2769 trending_down=3221
2026-03-04 19:20:00.717 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for BTC/USD_4h on cuda
2026-03-04 19:20:48.973 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.6494 | val_acc=0.6493 | lr=0.000854
2026-03-04 19:20:49.625 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.7526 | val_acc=0.6866 | lr=0.000794
2026-03-04 19:20:50.263 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=1.9525 | val_acc=0.6914 | lr=0.000727
2026-03-04 19:20:50.894 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=1.8804 | val_acc=0.6584 | lr=0.000655
2026-03-04 19:20:51.527 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.1414 | val_acc=0.8014 | lr=0.000579
2026-03-04 19:20:52.155 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2286 | val_acc=0.6612 | lr=0.000501
2026-03-04 19:20:52.784 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.1744 | val_acc=0.6598 | lr=0.000422
2026-03-04 19:20:53.417 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.4187 | val_acc=0.5861 | lr=0.000346
2026-03-04 19:20:54.045 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.3748 | val_acc=0.7469 | lr=0.000274
2026-03-04 19:20:54.672 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.4690 | val_acc=0.7493 | lr=0.000207
2026-03-04 19:20:55.303 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.6180 | val_acc=0.7445 | lr=0.000147
2026-03-04 19:20:55.934 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.6861 | val_acc=0.7445 | lr=0.000096
2026-03-04 19:20:55.934 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:20:55.934 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 1.0886
2026-03-04 19:20:56.035 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 6390 samples
2026-03-04 19:20:56.665 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.9023 | val_acc=0.8694 | lr=0.000976
2026-03-04 19:20:57.297 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.9488 | val_acc=0.8019 | lr=0.000905
2026-03-04 19:20:57.930 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2565 | val_acc=0.4263 | lr=0.000794
2026-03-04 19:20:58.562 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.2983 | val_acc=0.6488 | lr=0.000655
2026-03-04 19:20:59.189 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.2048 | val_acc=0.6024 | lr=0.000501
2026-03-04 19:20:59.818 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.4396 | val_acc=0.6727 | lr=0.000346
2026-03-04 19:21:00.449 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.8649 | val_acc=0.4536 | lr=0.000207
2026-03-04 19:21:01.083 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.5336 | val_acc=0.6990 | lr=0.000096
2026-03-04 19:21:01.719 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.5815 | val_acc=0.6708 | lr=0.000025
2026-03-04 19:21:02.351 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6400 | val_acc=0.6550 | lr=0.001000
2026-03-04 19:21:02.986 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.5460 | val_acc=0.8426 | lr=0.000994
2026-03-04 19:21:03.611 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.4030 | val_acc=0.8225 | lr=0.000976
2026-03-04 19:21:04.266 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9204 | val_acc=0.5383 | lr=0.000946
2026-03-04 19:21:04.885 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.6484 | val_acc=0.6469 | lr=0.000905
2026-03-04 19:21:05.519 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.9398 | val_acc=0.6474 | lr=0.000854
2026-03-04 19:21:06.146 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.8080 | val_acc=0.5306 | lr=0.000794
2026-03-04 19:21:06.775 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.2231 | val_acc=0.5172 | lr=0.000727
2026-03-04 19:21:07.406 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=1.8644 | val_acc=0.6110 | lr=0.000655
2026-03-04 19:21:08.031 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.0192 | val_acc=0.6804 | lr=0.000579
2026-03-04 19:21:08.662 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.1845 | val_acc=0.7129 | lr=0.000501
2026-03-04 19:21:09.290 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.2925 | val_acc=0.6818 | lr=0.000422
2026-03-04 19:21:09.922 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.2694 | val_acc=0.7756 | lr=0.000346
2026-03-04 19:21:10.548 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.4248 | val_acc=0.7617 | lr=0.000274
2026-03-04 19:21:11.177 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.5368 | val_acc=0.6665 | lr=0.000207
2026-03-04 19:21:11.807 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.7703 | val_acc=0.7211 | lr=0.000147
2026-03-04 19:21:12.440 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.7558 | val_acc=0.7450 | lr=0.000096
2026-03-04 19:21:12.440 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:21:12.440 | INFO     | models.lstm_ensemble:_train_one:167 -   [4/9] Best val_loss: 0.9023
2026-03-04 19:21:12.544 | INFO     | models.lstm_ensemble:_train_one:126 -   [5/9] Training seed=590 — 6390 samples
2026-03-04 19:21:13.167 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0069 | val_acc=0.6278 | lr=0.000976
2026-03-04 19:21:13.813 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2434 | val_acc=0.4512 | lr=0.000905
2026-03-04 19:21:14.440 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.1560 | val_acc=0.5459 | lr=0.000794
2026-03-04 19:21:15.073 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.2280 | val_acc=0.6818 | lr=0.000655
