2026-04-16 19:10:26.312 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  49 | val_loss=0.8170 | val_acc=0.6781 | bal_acc=0.3096 | lr=0.000063
2026-04-16 19:10:26.677 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  50 | val_loss=0.8132 | val_acc=0.6815 | bal_acc=0.3109 | lr=0.000063
2026-04-16 19:10:27.019 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  51 | val_loss=0.8388 | val_acc=0.6627 | bal_acc=0.3038 | lr=0.000063
2026-04-16 19:10:27.368 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  52 | val_loss=0.8067 | val_acc=0.6798 | bal_acc=0.3103 | lr=0.000063
2026-04-16 19:10:27.368 | INFO     | models.lstm_ensemble:_train_one:687 -     Early stop at epoch 52 (best bal_acc=0.3778)
2026-04-16 19:10:27.375 | INFO     | models.lstm_ensemble:_train_one:698 -   [2/9] Best balanced_acc: 0.3778
2026-04-16 19:10:27.430 | INFO     | models.lstm_ensemble:_train_one:704 -   [2/9] Temperature T=10.000 (over-confident → spreading (T=10.00))
2026-04-16 19:10:27.510 | INFO     | models.lstm_ensemble:_train_one:519 -   [3/9] MultiStream: 6 groups × 48 hidden = 288 merged
2026-04-16 19:10:27.513 | INFO     | models.lstm_ensemble:_train_one:565 -   [3/9] Sampler label counts: DOWN=60 NEUTRAL=723 UP=81 → balanced batches
2026-04-16 19:10:27.514 | INFO     | models.lstm_ensemble:_train_one:600 -   [3/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=233 NEUTRAL=2948 UP=332
2026-04-16 19:10:27.514 | INFO     | models.lstm_ensemble:_train_one:612 -   [3/9] Training seed=316 — 864 segments (stride=4, noise_σ=0.02)
2026-04-16 19:10:27.893 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   0 | val_loss=0.7686 | val_acc=0.3887 | bal_acc=0.3717 | lr=0.001000
2026-04-16 19:10:28.295 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   1 | val_loss=0.6329 | val_acc=0.5736 | bal_acc=0.3388 | lr=0.001000
2026-04-16 19:10:28.700 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   2 | val_loss=0.6551 | val_acc=0.5000 | bal_acc=0.3541 | lr=0.001000
2026-04-16 19:10:29.045 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   3 | val_loss=0.6672 | val_acc=0.4829 | bal_acc=0.3417 | lr=0.001000
2026-04-16 19:10:29.384 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   4 | val_loss=0.7543 | val_acc=0.4075 | bal_acc=0.3071 | lr=0.001000
2026-04-16 19:10:29.745 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   5 | val_loss=0.5177 | val_acc=0.7021 | bal_acc=0.3187 | lr=0.001000
2026-04-16 19:10:30.095 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   6 | val_loss=0.6047 | val_acc=0.5308 | bal_acc=0.3031 | lr=0.001000
2026-04-16 19:10:30.444 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   7 | val_loss=0.5926 | val_acc=0.6336 | bal_acc=0.2897 | lr=0.001000
2026-04-16 19:10:30.802 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   8 | val_loss=0.6963 | val_acc=0.5753 | bal_acc=0.2976 | lr=0.001000
2026-04-16 19:10:31.221 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   9 | val_loss=0.5408 | val_acc=0.6901 | bal_acc=0.3007 | lr=0.001000
2026-04-16 19:10:31.578 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  10 | val_loss=0.7716 | val_acc=0.5959 | bal_acc=0.3068 | lr=0.001000
2026-04-16 19:10:31.930 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  11 | val_loss=0.7331 | val_acc=0.6216 | bal_acc=0.3166 | lr=0.000500
2026-04-16 19:10:32.321 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  12 | val_loss=0.7759 | val_acc=0.5942 | bal_acc=0.2927 | lr=0.000500
2026-04-16 19:10:32.684 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  13 | val_loss=0.7638 | val_acc=0.6353 | bal_acc=0.3113 | lr=0.000500
2026-04-16 19:10:33.033 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  14 | val_loss=0.9494 | val_acc=0.5120 | bal_acc=0.2900 | lr=0.000500
2026-04-16 19:10:33.380 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  15 | val_loss=0.7830 | val_acc=0.6062 | bal_acc=0.3003 | lr=0.000500
2026-04-16 19:10:33.833 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  16 | val_loss=0.7872 | val_acc=0.6182 | bal_acc=0.2944 | lr=0.000500
2026-04-16 19:10:34.283 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  17 | val_loss=0.8243 | val_acc=0.6027 | bal_acc=0.3035 | lr=0.000500
2026-04-16 19:10:34.647 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  18 | val_loss=0.8291 | val_acc=0.6250 | bal_acc=0.3044 | lr=0.000500
2026-04-16 19:10:34.986 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  19 | val_loss=0.8056 | val_acc=0.6747 | bal_acc=0.2979 | lr=0.000500
2026-04-16 19:10:35.400 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  20 | val_loss=0.8781 | val_acc=0.6370 | bal_acc=0.3120 | lr=0.000500
2026-04-16 19:10:35.763 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  21 | val_loss=0.8941 | val_acc=0.6421 | bal_acc=0.3139 | lr=0.000500
2026-04-16 19:10:36.113 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  22 | val_loss=0.9530 | val_acc=0.5959 | bal_acc=0.2859 | lr=0.000250
2026-04-16 19:10:36.590 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  23 | val_loss=0.8576 | val_acc=0.6524 | bal_acc=0.3178 | lr=0.000250
2026-04-16 19:10:36.934 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  24 | val_loss=0.7514 | val_acc=0.6986 | bal_acc=0.3354 | lr=0.000250
2026-04-16 19:10:37.303 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  25 | val_loss=0.7983 | val_acc=0.6610 | bal_acc=0.3181 | lr=0.000250
2026-04-16 19:10:37.700 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  26 | val_loss=0.8190 | val_acc=0.6661 | bal_acc=0.3230 | lr=0.000250
2026-04-16 19:10:38.052 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  27 | val_loss=0.8256 | val_acc=0.6695 | bal_acc=0.3243 | lr=0.000250
2026-04-16 19:10:38.403 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  28 | val_loss=0.8238 | val_acc=0.6781 | bal_acc=0.3276 | lr=0.000250
2026-04-16 19:10:38.769 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  29 | val_loss=0.7911 | val_acc=0.6952 | bal_acc=0.2922 | lr=0.000250
2026-04-16 19:10:39.129 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  30 | val_loss=0.8859 | val_acc=0.6558 | bal_acc=0.2877 | lr=0.000250
2026-04-16 19:10:39.504 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  31 | val_loss=0.8973 | val_acc=0.6541 | bal_acc=0.3080 | lr=0.000250
2026-04-16 19:10:39.895 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  32 | val_loss=0.8492 | val_acc=0.6781 | bal_acc=0.3171 | lr=0.000250
2026-04-16 19:10:40.233 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  33 | val_loss=0.8626 | val_acc=0.6729 | bal_acc=0.3151 | lr=0.000125
2026-04-16 19:10:40.628 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  34 | val_loss=0.8818 | val_acc=0.6592 | bal_acc=0.3099 | lr=0.000125
2026-04-16 19:10:40.970 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  35 | val_loss=0.8825 | val_acc=0.6610 | bal_acc=0.3106 | lr=0.000125
2026-04-16 19:10:41.315 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  36 | val_loss=0.9138 | val_acc=0.6524 | bal_acc=0.3074 | lr=0.000125
2026-04-16 19:10:41.744 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  37 | val_loss=0.8612 | val_acc=0.6695 | bal_acc=0.3138 | lr=0.000125
2026-04-16 19:10:42.093 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  38 | val_loss=0.8875 | val_acc=0.6695 | bal_acc=0.3109 | lr=0.000125
2026-04-16 19:10:42.463 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  39 | val_loss=0.9019 | val_acc=0.6610 | bal_acc=0.3106 | lr=0.000125
2026-04-16 19:10:42.893 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  40 | val_loss=0.8408 | val_acc=0.6935 | bal_acc=0.3125 | lr=0.000125
2026-04-16 19:10:43.230 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  41 | val_loss=0.8720 | val_acc=0.6781 | bal_acc=0.3171 | lr=0.000125
2026-04-16 19:10:43.710 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  42 | val_loss=0.8604 | val_acc=0.6747 | bal_acc=0.3053 | lr=0.000125
2026-04-16 19:10:44.090 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  43 | val_loss=0.8913 | val_acc=0.6695 | bal_acc=0.3138 | lr=0.000125
2026-04-16 19:10:44.441 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  44 | val_loss=0.8869 | val_acc=0.6627 | bal_acc=0.3112 | lr=0.000063
2026-04-16 19:10:44.804 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  45 | val_loss=0.8817 | val_acc=0.6695 | bal_acc=0.3138 | lr=0.000063
2026-04-16 19:10:45.212 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  46 | val_loss=0.8455 | val_acc=0.6849 | bal_acc=0.3092 | lr=0.000063
2026-04-16 19:10:45.571 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  47 | val_loss=0.8741 | val_acc=0.6781 | bal_acc=0.3171 | lr=0.000063
2026-04-16 19:10:45.935 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  48 | val_loss=0.8757 | val_acc=0.6781 | bal_acc=0.3171 | lr=0.000063
2026-04-16 19:10:46.272 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  49 | val_loss=0.8580 | val_acc=0.6952 | bal_acc=0.3131 | lr=0.000063
2026-04-16 19:10:46.648 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  50 | val_loss=0.8691 | val_acc=0.6935 | bal_acc=0.3229 | lr=0.000063
2026-04-16 19:10:46.648 | INFO     | models.lstm_ensemble:_train_one:687 -     Early stop at epoch 50 (best bal_acc=0.3717)
2026-04-16 19:10:46.658 | INFO     | models.lstm_ensemble:_train_one:698 -   [3/9] Best balanced_acc: 0.3717
2026-04-16 19:10:46.713 | INFO     | models.lstm_ensemble:_train_one:704 -   [3/9] Temperature T=3.366 (over-confident → spreading (T=3.37))
2026-04-16 19:10:46.792 | INFO     | models.lstm_ensemble:_train_one:519 -   [4/9] MultiStream: 6 groups × 48 hidden = 288 merged
2026-04-16 19:10:46.798 | INFO     | models.lstm_ensemble:_train_one:565 -   [4/9] Sampler label counts: DOWN=60 NEUTRAL=723 UP=81 → balanced batches
2026-04-16 19:10:46.802 | INFO     | models.lstm_ensemble:_train_one:600 -   [4/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=233 NEUTRAL=2948 UP=332
2026-04-16 19:10:46.802 | INFO     | models.lstm_ensemble:_train_one:612 -   [4/9] Training seed=453 — 864 segments (stride=4, noise_σ=0.02)
2026-04-16 19:10:47.163 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   0 | val_loss=0.6518 | val_acc=0.5599 | bal_acc=0.3530 | lr=0.001000
2026-04-16 19:10:47.562 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   1 | val_loss=0.7755 | val_acc=0.2877 | bal_acc=0.2572 | lr=0.001000
2026-04-16 19:10:47.930 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   2 | val_loss=0.6764 | val_acc=0.4812 | bal_acc=0.3754 | lr=0.001000
2026-04-16 19:10:48.326 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   3 | val_loss=0.6428 | val_acc=0.4897 | bal_acc=0.3772 | lr=0.001000
2026-04-16 19:10:48.739 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   4 | val_loss=0.6321 | val_acc=0.5616 | bal_acc=0.3417 | lr=0.001000
2026-04-16 19:10:49.079 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   5 | val_loss=0.5821 | val_acc=0.6062 | bal_acc=0.3436 | lr=0.001000
2026-04-16 19:10:49.467 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   6 | val_loss=0.6042 | val_acc=0.6216 | bal_acc=0.3704 | lr=0.001000
2026-04-16 19:10:49.824 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   7 | val_loss=0.6265 | val_acc=0.6421 | bal_acc=0.3259 | lr=0.001000
2026-04-16 19:10:50.164 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   8 | val_loss=0.5656 | val_acc=0.6901 | bal_acc=0.3187 | lr=0.001000
2026-04-16 19:10:50.593 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   9 | val_loss=0.6208 | val_acc=0.6199 | bal_acc=0.3129 | lr=0.001000
2026-04-16 19:10:50.991 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  10 | val_loss=0.7427 | val_acc=0.5668 | bal_acc=0.2958 | lr=0.001000
2026-04-16 19:10:51.411 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  11 | val_loss=0.5907 | val_acc=0.6866 | bal_acc=0.3099 | lr=0.001000
2026-04-16 19:10:51.784 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  12 | val_loss=0.6611 | val_acc=0.6404 | bal_acc=0.2744 | lr=0.001000
2026-04-16 19:10:52.166 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  13 | val_loss=0.6649 | val_acc=0.6524 | bal_acc=0.3074 | lr=0.001000
2026-04-16 19:10:52.601 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  14 | val_loss=0.6375 | val_acc=0.7226 | bal_acc=0.3160 | lr=0.000500
2026-04-16 19:10:52.967 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  15 | val_loss=0.6890 | val_acc=0.6644 | bal_acc=0.2940 | lr=0.000500
2026-04-16 19:10:53.308 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  16 | val_loss=0.6341 | val_acc=0.7003 | bal_acc=0.3076 | lr=0.000500
2026-04-16 19:10:53.694 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  17 | val_loss=0.6653 | val_acc=0.6935 | bal_acc=0.2945 | lr=0.000500
2026-04-16 19:10:54.038 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  18 | val_loss=0.7519 | val_acc=0.6678 | bal_acc=0.2953 | lr=0.000500
2026-04-16 19:10:54.384 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  19 | val_loss=0.7192 | val_acc=0.6695 | bal_acc=0.2959 | lr=0.000500
2026-04-16 19:10:54.776 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  20 | val_loss=0.7262 | val_acc=0.6849 | bal_acc=0.3122 | lr=0.000500
2026-04-16 19:10:55.135 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  21 | val_loss=0.7845 | val_acc=0.6644 | bal_acc=0.3044 | lr=0.000500
2026-04-16 19:10:55.479 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  22 | val_loss=0.7508 | val_acc=0.7072 | bal_acc=0.3207 | lr=0.000500
2026-04-16 19:10:55.867 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  23 | val_loss=0.6959 | val_acc=0.7226 | bal_acc=0.3265 | lr=0.000500
2026-04-16 19:10:56.214 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  24 | val_loss=0.7109 | val_acc=0.7038 | bal_acc=0.3194 | lr=0.000500
2026-04-16 19:10:56.579 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  25 | val_loss=0.7910 | val_acc=0.6712 | bal_acc=0.3070 | lr=0.000250
2026-04-16 19:10:56.939 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  26 | val_loss=0.7859 | val_acc=0.6832 | bal_acc=0.3116 | lr=0.000250
2026-04-16 19:10:57.331 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  27 | val_loss=0.7800 | val_acc=0.6815 | bal_acc=0.3109 | lr=0.000250
2026-04-16 19:10:57.722 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  28 | val_loss=0.7821 | val_acc=0.6884 | bal_acc=0.3135 | lr=0.000250
2026-04-16 19:10:58.068 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  29 | val_loss=0.7983 | val_acc=0.6866 | bal_acc=0.3129 | lr=0.000250
2026-04-16 19:10:58.461 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  30 | val_loss=0.7417 | val_acc=0.7106 | bal_acc=0.3220 | lr=0.000250
2026-04-16 19:10:58.862 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  31 | val_loss=0.7425 | val_acc=0.7158 | bal_acc=0.3239 | lr=0.000250
2026-04-16 19:10:59.239 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  32 | val_loss=0.7496 | val_acc=0.7158 | bal_acc=0.3239 | lr=0.000250
2026-04-16 19:10:59.593 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  33 | val_loss=0.7845 | val_acc=0.6952 | bal_acc=0.3161 | lr=0.000250
2026-04-16 19:10:59.970 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  34 | val_loss=0.7655 | val_acc=0.7192 | bal_acc=0.3252 | lr=0.000250
2026-04-16 19:11:00.311 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  35 | val_loss=0.7509 | val_acc=0.7243 | bal_acc=0.3272 | lr=0.000250
2026-04-16 19:11:00.714 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  36 | val_loss=0.8000 | val_acc=0.7021 | bal_acc=0.3187 | lr=0.000125
2026-04-16 19:11:01.099 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  37 | val_loss=0.7450 | val_acc=0.7260 | bal_acc=0.3278 | lr=0.000125
2026-04-16 19:11:01.443 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  38 | val_loss=0.7747 | val_acc=0.7140 | bal_acc=0.3233 | lr=0.000125
2026-04-16 19:11:01.846 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  39 | val_loss=0.7914 | val_acc=0.7021 | bal_acc=0.3187 | lr=0.000125
2026-04-16 19:11:02.194 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  40 | val_loss=0.7788 | val_acc=0.7038 | bal_acc=0.3194 | lr=0.000125
2026-04-16 19:11:02.580 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  41 | val_loss=0.7563 | val_acc=0.7209 | bal_acc=0.3259 | lr=0.000125
2026-04-16 19:11:02.950 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  42 | val_loss=0.7562 | val_acc=0.7123 | bal_acc=0.3226 | lr=0.000125
2026-04-16 19:11:03.313 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  43 | val_loss=0.7491 | val_acc=0.7226 | bal_acc=0.3265 | lr=0.000125
2026-04-16 19:11:03.665 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  44 | val_loss=0.7708 | val_acc=0.7055 | bal_acc=0.3200 | lr=0.000125
2026-04-16 19:11:04.017 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  45 | val_loss=0.7402 | val_acc=0.7209 | bal_acc=0.3259 | lr=0.000125
2026-04-16 19:11:04.360 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  46 | val_loss=0.7602 | val_acc=0.7123 | bal_acc=0.3226 | lr=0.000125
2026-04-16 19:11:04.722 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  47 | val_loss=0.7832 | val_acc=0.7123 | bal_acc=0.3226 | lr=0.000063
2026-04-16 19:11:05.069 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  48 | val_loss=0.7790 | val_acc=0.7209 | bal_acc=0.3259 | lr=0.000063
2026-04-16 19:11:05.446 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  49 | val_loss=0.7855 | val_acc=0.7175 | bal_acc=0.3246 | lr=0.000063
2026-04-16 19:11:05.802 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  50 | val_loss=0.8095 | val_acc=0.7003 | bal_acc=0.3181 | lr=0.000063
2026-04-16 19:11:06.135 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  51 | val_loss=0.8182 | val_acc=0.7021 | bal_acc=0.3187 | lr=0.000063
2026-04-16 19:11:06.536 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  52 | val_loss=0.8192 | val_acc=0.7038 | bal_acc=0.3194 | lr=0.000063
2026-04-16 19:11:06.894 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  53 | val_loss=0.7865 | val_acc=0.7106 | bal_acc=0.3220 | lr=0.000063
2026-04-16 19:11:06.894 | INFO     | models.lstm_ensemble:_train_one:687 -     Early stop at epoch 53 (best bal_acc=0.3772)
2026-04-16 19:11:06.894 | INFO     | models.lstm_ensemble:_train_one:698 -   [4/9] Best balanced_acc: 0.3772
2026-04-16 19:11:06.951 | INFO     | models.lstm_ensemble:_train_one:704 -   [4/9] Temperature T=0.794 (well-calibrated)
2026-04-16 19:11:07.031 | INFO     | models.lstm_ensemble:_train_one:519 -   [5/9] MultiStream: 6 groups × 48 hidden = 288 merged
2026-04-16 19:11:07.036 | INFO     | models.lstm_ensemble:_train_one:565 -   [5/9] Sampler label counts: DOWN=60 NEUTRAL=723 UP=81 → balanced batches
2026-04-16 19:11:07.036 | INFO     | models.lstm_ensemble:_train_one:600 -   [5/9] Class weights: uniform (sampler balances batches) | raw counts: DOWN=233 NEUTRAL=2948 UP=332
2026-04-16 19:11:07.040 | INFO     | models.lstm_ensemble:_train_one:612 -   [5/9] Training seed=590 — 864 segments (stride=4, noise_σ=0.02)
2026-04-16 19:11:07.421 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   0 | val_loss=1.0172 | val_acc=0.2808 | bal_acc=0.3444 | lr=0.001000
2026-04-16 19:11:07.825 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   1 | val_loss=0.8599 | val_acc=0.3699 | bal_acc=0.3661 | lr=0.001000
2026-04-16 19:11:08.235 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   2 | val_loss=0.8274 | val_acc=0.3442 | bal_acc=0.2622 | lr=0.001000
2026-04-16 19:11:08.641 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   3 | val_loss=0.7619 | val_acc=0.4572 | bal_acc=0.3588 | lr=0.001000
2026-04-16 19:11:08.997 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   4 | val_loss=0.6953 | val_acc=0.4161 | bal_acc=0.3044 | lr=0.001000
2026-04-16 19:11:09.352 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   5 | val_loss=0.6055 | val_acc=0.5599 | bal_acc=0.2857 | lr=0.001000
2026-04-16 19:11:09.771 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   6 | val_loss=0.7405 | val_acc=0.5325 | bal_acc=0.2903 | lr=0.001000
2026-04-16 19:11:10.117 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   7 | val_loss=0.7927 | val_acc=0.4777 | bal_acc=0.2829 | lr=0.001000
2026-04-16 19:11:10.605 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   8 | val_loss=0.7449 | val_acc=0.5993 | bal_acc=0.3111 | lr=0.001000
2026-04-16 19:11:10.957 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch   9 | val_loss=0.7608 | val_acc=0.5651 | bal_acc=0.2563 | lr=0.001000
2026-04-16 19:11:11.305 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  10 | val_loss=0.8596 | val_acc=0.5103 | bal_acc=0.2504 | lr=0.001000
2026-04-16 19:11:11.729 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  11 | val_loss=0.9968 | val_acc=0.4675 | bal_acc=0.2551 | lr=0.001000
2026-04-16 19:11:12.085 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  12 | val_loss=0.9301 | val_acc=0.5548 | bal_acc=0.2599 | lr=0.000500
2026-04-16 19:11:12.423 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  13 | val_loss=0.8659 | val_acc=0.5890 | bal_acc=0.2728 | lr=0.000500
2026-04-16 19:11:12.863 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  14 | val_loss=0.9231 | val_acc=0.5462 | bal_acc=0.2671 | lr=0.000500
2026-04-16 19:11:13.265 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  15 | val_loss=0.9063 | val_acc=0.5548 | bal_acc=0.2599 | lr=0.000500
2026-04-16 19:11:13.648 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  16 | val_loss=0.7138 | val_acc=0.6884 | bal_acc=0.2926 | lr=0.000500
2026-04-16 19:11:14.113 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  17 | val_loss=0.7817 | val_acc=0.6455 | bal_acc=0.2838 | lr=0.000500
2026-04-16 19:11:14.461 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  18 | val_loss=0.9875 | val_acc=0.5497 | bal_acc=0.2579 | lr=0.000500
2026-04-16 19:11:14.922 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  19 | val_loss=0.9982 | val_acc=0.5822 | bal_acc=0.2523 | lr=0.000500
2026-04-16 19:11:15.262 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  20 | val_loss=0.9458 | val_acc=0.5908 | bal_acc=0.2630 | lr=0.000500
2026-04-16 19:11:15.671 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  21 | val_loss=0.8902 | val_acc=0.6199 | bal_acc=0.2741 | lr=0.000500
2026-04-16 19:11:16.038 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  22 | val_loss=0.8989 | val_acc=0.6096 | bal_acc=0.2702 | lr=0.000500
2026-04-16 19:11:16.376 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  23 | val_loss=0.9522 | val_acc=0.6045 | bal_acc=0.2787 | lr=0.000250
2026-04-16 19:11:16.799 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  24 | val_loss=0.9068 | val_acc=0.6233 | bal_acc=0.2754 | lr=0.000250
2026-04-16 19:11:17.147 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  25 | val_loss=1.0256 | val_acc=0.5719 | bal_acc=0.2484 | lr=0.000250
2026-04-16 19:11:17.626 | INFO     | models.lstm_ensemble:_train_one:676 -     Epoch  26 | val_loss=0.8685 | val_acc=0.6524 | bal_acc=0.2789 | lr=0.000250
